ori_edge_ids	network_score	taxa4->taxa8=correl_pearson	taxa11->taxa2=correl_pearson	taxa4->taxa11=correl_pearson	taxa1->taxa10=dist_kullbackleibler	taxa2->taxa4=dist_bray	taxa6->taxa7=correl_pearson	taxa4->taxa6=correl_spearman	taxa4->taxa12=correl_spearman	taxa5->taxa15=correl_pearson	taxa5->taxa10=dist_kullbackleibler	taxa1->taxa2=dist_kullbackleibler	taxa15->taxa6=dist_kullbackleibler	taxa14->taxa2=dist_bray	taxa6->taxa1=correl_pearson	taxa2->taxa9=correl_pearson	taxa11->taxa2=correl_spearman	taxa13->taxa5=dist_bray	taxa6->taxa12=dist_kullbackleibler	taxa10->taxa2=dist_kullbackleibler	taxa1->taxa10=correl_pearson	taxa3->taxa6=dist_kullbackleibler	taxa3->taxa4=dist_bray	taxa2->taxa4=dist_kullbackleibler	taxa2->taxa7=dist_bray	taxa2->taxa9=correl_spearman	taxa8->taxa9=dist_kullbackleibler	taxa6->taxa1=correl_spearman	taxa4->taxa10=correl_pearson	taxa14->taxa2=dist_kullbackleibler	taxa3->taxa10=dist_bray	taxa13->taxa10=dist_bray	taxa6->taxa7=correl_spearman	taxa4->taxa11=correl_spearman	taxa13->taxa8=dist_kullbackleibler	taxa2->taxa8=correl_spearman	taxa6->taxa12=dist_bray	taxa2->taxa3=dist_kullbackleibler	taxa2->taxa8=correl_pearson	taxa11->taxa12=correl_pearson	taxa9->taxa12=correl_pearson	taxa4->taxa7=dist_kullbackleibler	taxa6->taxa10=dist_kullbackleibler	taxa4->taxa10=correl_spearman	taxa1->taxa10=correl_spearman	taxa11->taxa10=correl_spearman	taxa4->taxa6=correl_pearson	taxa11->taxa14=dist_bray	taxa10->taxa2=correl_spearman	taxa13->taxa3=correl_spearman	taxa10->taxa9=correl_pearson	taxa13->taxa10=dist_kullbackleibler	taxa1->taxa3=dist_bray	taxa11->taxa2=dist_kullbackleibler	taxa1->taxa3=correl_spearman	taxa15->taxa9=correl_pearson	taxa14->taxa8=dist_bray	taxa3->taxa4=dist_kullbackleibler	taxa13->taxa6=dist_kullbackleibler	taxa3->taxa10=correl_pearson	taxa10->taxa2=correl_pearson	taxa15->taxa8=dist_bray	taxa2->taxa6=correl_pearson	taxa6->taxa10=dist_bray	taxa9->taxa12=correl_spearman	taxa11->taxa10=correl_pearson	taxa11->taxa12=dist_bray	taxa13->taxa1=dist_bray	taxa4->taxa9=correl_spearman	taxa5->taxa12=dist_bray	taxa13->taxa5=dist_kullbackleibler	taxa9->taxa12=dist_bray	taxa4->taxa12=dist_kullbackleibler	taxa11->taxa15=correl_spearman	taxa15->taxa13=dist_kullbackleibler	taxa2->taxa9=dist_kullbackleibler	taxa2->taxa3=dist_bray	taxa3->taxa10=correl_spearman	taxa15->taxa8=correl_pearson	taxa3->taxa8=correl_pearson	taxa6->taxa9=correl_pearson	taxa4->taxa8=correl_spearman	taxa2->taxa6=correl_spearman	taxa1->taxa3=correl_pearson	taxa11->taxa2=dist_bray	taxa5->taxa7=correl_pearson	taxa11->taxa15=dist_bray	taxa4->taxa11=dist_kullbackleibler	taxa12->taxa2=dist_kullbackleibler	taxa6->taxa10=correl_spearman	taxa11->taxa10=dist_bray	taxa8->taxa1=dist_bray	taxa2->taxa5=correl_spearman	taxa15->taxa8=dist_kullbackleibler	taxa5->taxa10=dist_bray	taxa2->taxa5=correl_pearson	taxa4->taxa10=dist_kullbackleibler	taxa8->taxa9=dist_bray	taxa4->taxa12=correl_pearson	taxa1->taxa4=dist_bray	taxa15->taxa9=correl_spearman	taxa11->taxa15=correl_pearson	taxa2->taxa7=dist_kullbackleibler	taxa6->taxa8=correl_pearson	taxa1->taxa10=dist_bray	taxa13->taxa2=correl_pearson	taxa5->taxa12=dist_kullbackleibler	taxa1->taxa4=dist_kullbackleibler	taxa7->taxa14=correl_spearman	taxa15->taxa13=dist_bray	taxa10->taxa15=correl_spearman	taxa7->taxa1=correl_spearman	taxa14->taxa4=dist_bray	taxa15->taxa8=correl_spearman	taxa4->taxa9=correl_pearson	taxa2->taxa4=correl_spearman	taxa2->taxa4=correl_pearson	taxa3->taxa8=correl_spearman	taxa15->taxa9=dist_bray	taxa6->taxa9=correl_spearman	taxa3->taxa6=dist_bray	taxa1->taxa3=dist_kullbackleibler	taxa12->taxa1=correl_spearman	taxa14->taxa4=dist_kullbackleibler	taxa1->taxa2=dist_bray
4.0	-0.16892246	-0.36870186	-0.2742429	0.5875677	0.0197346	-0.03327808	-0.09539754	-0.05610561	-0.0217022	0.6240802	0.27070085	0.71914843	0.24015161	-0.01563513	-0.03375898	-0.16736874	0.31836254	0.72724662	0.33270854	-0.03583496	0.65164442	0.2022659	0.00208863	0.25459193	-0.23939994	0.61415055	-0.44226823	-0.18226468	0.29909178	0.2901493	0.29963436	-0.3670207	-0.17405341	0.7751828	-0.12186019	0.29206262	0.25257379	-0.24848099	0.10808853	0.08477136	0.31871166	0.60938362	-0.22732673	0.05792979	-0.02275428	-0.28989458	0.29447645	-0.10127813	-0.11548755	-0.01546175	0.82832927	0.27837598	0.32974413	-0.47056706	0.01538675	0.30907404	0.25217955	0.86257273	-0.29319371	-0.11365735	0.31681353	-0.29152002	0.28922242	-0.12157216	0.32215672	0.28816077	0.28475463	-0.21224122	0.27792823	0.70727602	0.31971862	0.3316066	-0.0030243	0.73508954	0.33743689	0.20094347	-0.36030003	-0.01597173	-0.24756973	-0.10945274	-0.32574857	-0.27114311	-0.54172559	0.25352959	0.06323283	0.2853476	0.33153684	0.32918151	0.02580258	0.26951304	0.3031687	-0.25576958	0.76628267	0.29111748	-0.25111262	0.3381458	0.27043448	-0.14519824	0.20372109	0.09880588	-0.10351698	0.3150069	0.08573188	0.27275172	-0.28713616	0.57691103	0.26186553	-0.0449685	0.31263779	-0.07635164	-0.11577558	0.24221235	0.10517852	-0.21230161	-0.3840264	-0.32534322	-0.11926793	0.28283134	0.0039844	0.29527806	0.51335076	-0.24960096	0.29923207	0.20404307
4.0	-0.1477523	-0.33638387	-0.127462	0.56826291	0.01876617	0.13016248	-0.07353135	-0.11278728	-0.011416	0.67885857	0.26854945	0.61075803	0.23996633	-0.03700046	-0.25047234	-0.28122412	0.26782973	0.8015864	0.33475393	0.06199367	0.65777809	0.20306497	0.00226621	0.25478107	-0.25934593	0.72071644	-0.16393639	0.02961628	0.30086434	0.30888181	0.29950876	-0.06055806	-0.24464446	0.8181233	-0.27589559	0.27283232	0.25559437	-0.2371295	-0.02796334	-0.14751123	0.32147771	0.57871517	-0.31615962	-0.19720372	-0.17078908	-0.34166158	0.2442003	-0.24535254	-0.22907891	-0.06770657	0.7441149	0.26946775	0.32953482	-0.41622562	-0.190067	0.29145909	0.25480989	0.86391112	-0.30934196	-0.12540386	0.32111817	-0.27097236	0.28609652	0.01884188	-0.04040524	0.3244455	0.32458868	-0.06253825	0.28857228	0.74757159	0.29116621	0.31973185	-0.08632463	0.64238236	0.33422105	0.20296855	-0.23770777	-0.01988192	-0.14693964	0.09127728	-0.08636064	-0.3249925	-0.44176671	0.25348479	-0.11094933	0.33672941	0.33485954	0.32477027	-0.10643864	0.22126416	0.32117718	-0.19805581	0.74905926	0.33102072	-0.15275989	0.33373497	0.29035467	-0.19496664	0.206092	-0.18942694	-0.13473003	0.32804208	0.25262259	0.29875291	-0.38792376	0.56450837	0.26260601	0.0609661	0.30846543	-0.07483948	-0.23335134	0.24243389	0.08040804	-0.13165906	-0.19787579	-0.23381547	-0.26531053	0.30210371	-0.09183318	0.29861817	0.51129476	-0.17221722	0.30093025	0.20336567
4.0	-0.10106907	-0.17878978	-0.22101448	0.61481242	0.01830292	-0.22163353	-0.42073807	-0.25028503	-0.13409077	0.66808925	0.26828114	0.76525919	0.24126951	-0.21804117	-0.42177395	-0.12307231	0.31536765	0.70169578	0.34144467	-0.13357566	0.60534946	0.20168371	0.00198821	0.25635925	-0.24682868	0.72376532	-0.22029403	-0.20801173	0.29538756	0.30540917	0.2809051	-0.03027903	-0.17837384	0.77425937	-0.08880888	0.3187124	0.25607292	0.04485721	-0.01562106	-0.05490824	0.31727116	0.66371496	-0.15540354	-0.28262826	0.14538254	-0.16900722	0.28437357	-0.14522652	-0.10270627	0.0016683	0.68817874	0.24915907	0.33249102	-0.56079208	0.06986413	0.30697321	0.25348665	0.68056772	-0.14162223	-0.20289746	0.29716816	-0.32716831	0.32779544	-0.05407741	-0.15977241	0.2774034	0.28452413	-0.03786379	0.27140374	0.68504931	0.28288986	0.32872349	0.12152415	0.87341391	0.34181102	0.19762812	-0.22219022	0.05413231	-0.07963563	0.00753567	-0.18781878	-0.16506451	-0.49245073	0.2512166	-0.07475977	0.27958926	0.32927975	0.32704626	-0.23625563	0.28849612	0.28528481	-0.22777078	0.82148963	0.33586861	-0.20101782	0.33936552	0.32989617	-0.09723623	0.20564458	-0.07131113	-0.02959121	0.31578732	0.04934747	0.31277614	-0.36065735	0.81073305	0.27192268	0.1250165	0.28302644	0.0490489	-0.27192319	0.24207001	0.06253825	-0.2262063	-0.32726073	-0.1589641	-0.15054305	0.292719	-0.07632763	0.29912405	0.52397137	-0.3739814	0.29815597	0.20218032
4.0	-0.18342466	-0.29035826	-0.21538392	0.56292503	0.01861683	0.11796141	-0.26833483	-0.10264626	-0.12436178	0.62507175	0.26900682	0.75253259	0.24175435	-0.00753616	-0.23507949	-0.09705371	0.28788076	0.69794542	0.32805896	-0.16132419	0.73220744	0.19974951	0.00203376	0.25527476	-0.19983198	0.80060311	-0.19163516	-0.27092707	0.30167264	0.27478602	0.26191253	-0.07709571	-0.14127813	0.74342596	-0.1429583	0.33309626	0.2535416	-0.27962474	0.05688582	0.03964932	0.33005362	0.60440557	-0.22191419	-0.19905191	-0.22727873	-0.15008468	0.29386998	-0.26615062	-0.1709571	0.10716167	0.68020841	0.30592179	0.33048644	-0.56486049	0.115196	0.32863355	0.25684626	0.60992678	-0.22058085	-0.25166134	0.31676922	-0.21441319	0.33700464	-0.15773177	-0.11349748	0.299362	0.31555971	-0.22827483	0.28446596	0.69433031	0.30024656	0.32556827	0.02439844	0.67944591	0.34845748	0.20316859	-0.03931593	-0.11837409	-0.19101187	-0.07335851	-0.19893189	-0.23972397	-0.56573383	0.25380753	0.0397597	0.26817424	0.33373252	0.32956804	-0.17525353	0.26033931	0.29963749	-0.20613261	0.73472434	0.2955453	-0.01854739	0.32981224	0.37068952	-0.33674208	0.20234195	0.12950495	0.00135485	0.32129699	0.07438743	0.26005999	-0.29814501	0.84689808	0.26941212	-0.11929193	0.28021685	-0.0450045	-0.16610861	0.24158509	-0.17045305	-0.14420839	-0.32469247	-0.1778936	-0.07906391	0.31169027	-0.22021002	0.32823229	0.53858631	-0.37908191	0.29460048	0.20679552
4.0	-0.22280793	-0.14907416	-0.19987514	0.61018471	0.01839067	-0.14067548	-0.33750975	-0.26117012	-0.03648933	0.73327272	0.26853775	0.78410299	0.24043135	-0.1478353	-0.27009866	-0.1529913	0.26485825	0.68165329	0.34064495	-0.09404455	0.78813141	0.20201958	0.00179218	0.25412263	-0.12159616	0.73375832	0.01941794	-0.07700036	0.29979998	0.32205117	0.29241584	-0.0160096	-0.17431743	0.69727598	-0.21351335	0.27529263	0.2512193	-0.20096994	0.15418909	-0.19457945	0.3190447	0.86966641	-0.29029703	-0.19623162	0.0719712	-0.16636033	0.32396195	-0.1559556	-0.25772577	0.03512775	0.69424007	0.29166383	0.33104062	-0.55126313	-0.02386762	0.26518413	0.25136947	0.69812014	-0.10856712	-0.23665879	0.33064149	-0.13750102	0.30839281	-0.05882988	0.04355106	0.27250265	0.31021916	-0.12243624	0.31713456	0.77480982	0.30822254	0.32878498	0.06423042	0.64204332	0.3385997	0.20474999	-0.00381638	0.05687008	-0.21614922	-0.02560121	-0.11554755	-0.45390939	-0.38428828	0.25288445	-0.00127941	0.2999788	0.34023533	0.32617144	0.06619862	0.31723275	0.25595513	-0.15180318	0.69603139	0.35848128	-0.25881138	0.33165301	0.27550798	-0.28850394	0.20479691	-0.04757276	0.1306426	0.32195571	0.11928871	0.29129915	-0.13734704	0.72838833	0.26795399	-0.23842784	0.26476687	-0.05590159	-0.14366637	0.23927059	0.12193219	-0.22701847	-0.38690669	-0.11565709	-0.12086409	0.33880615	0.00357636	0.31891963	0.55817748	-0.18827483	0.30059571	0.20160749
4.0	-0.21451118	-0.27256178	-0.21124185	0.5032762	0.01672032	0.01117755	-0.31990399	-0.20376838	-0.09233553	0.65405702	0.27237113	0.71200924	0.24065182	-0.06257696	-0.13456475	-0.07959196	0.34743826	0.51261268	0.33499721	-0.19892559	0.60781384	0.19974398	0.00210975	0.25575225	-0.19637564	0.58389296	-0.20810081	-0.16567782	0.29950553	0.31805035	0.27719134	-0.04588059	-0.22771077	0.72461412	-0.23420342	0.26202846	0.2527012	-0.19086247	-0.1385214	-0.24011819	0.31833398	0.6848362	-0.2660186	-0.13350135	-0.03806781	-0.23011833	0.25393954	-0.18912691	-0.11355536	-0.19005756	0.74392056	0.2948401	0.32985466	-0.66660666	-0.00181732	0.27929884	0.25213247	0.73965652	-0.1651737	-0.33557772	0.28153428	-0.20649864	0.2770926	-0.16613261	-0.12871711	0.30198703	0.30491125	-0.28435644	0.31575009	0.86112739	0.26669309	0.32329369	-0.05766577	0.72620656	0.33483241	0.20124573	-0.28606061	-0.15886786	0.08590612	0.00423264	-0.30960696	-0.15309931	-0.57689079	0.25032149	-0.03045727	0.29628657	0.32240779	0.3217338	-0.00193219	0.30093805	0.32381761	-0.24650465	0.6718211	0.31268572	-0.27542074	0.34425649	0.3122296	-0.19903348	0.20695822	0.13730573	-0.04902713	0.32440659	-0.18643141	0.25746466	-0.19428527	0.55065897	0.26792148	0.02871887	0.33184741	-0.14760276	-0.28729673	0.23985639	0.0020042	-0.21634222	-0.46232223	-0.27889268	-0.27729973	0.29806086	0.06639064	0.35192452	0.60242282	-0.1480468	0.2968808	0.20250303
4.0	-0.22518561	-0.21498532	-0.40646291	0.62400985	0.01884126	-0.04477978	-0.22535854	-0.22955896	0.04203722	0.63561704	0.27287378	0.53996124	0.23982522	-0.00437572	-0.1727372	-0.11480348	0.3066582	0.62964331	0.33386651	-0.02098401	0.66420133	0.20255404	0.00173439	0.25621475	-0.29981398	0.66946897	-0.08073207	-0.26801764	0.29736257	0.30450541	0.28183237	0.03439544	-0.21758176	0.83166182	-0.28464446	0.30153672	0.25587595	-0.35432864	-0.01014253	0.0571097	0.32169767	0.76377609	-0.13417342	-0.17993399	-0.00207621	-0.07493255	0.26364746	-0.33724572	-0.12567657	-0.13983559	0.6788076	0.28885373	0.33737021	-0.46090609	-0.13696377	0.24158503	0.25221541	0.82829542	-0.127649	-0.17294299	0.24350597	-0.2998411	0.24227469	-0.07859586	-0.14528908	0.25623213	0.27220867	-0.37134113	0.27954139	0.61048476	0.29811274	0.3225106	0.08430843	0.7350328	0.33620949	0.20361806	-0.10231023	-0.11360552	-0.21261473	-0.04857856	-0.28705671	-0.04656466	-0.46059838	0.25425024	0.0062077	0.3273993	0.32244827	0.3218322	-0.02211821	0.28179702	0.27347585	-0.20867687	0.72671948	0.28185089	-0.31703469	0.33351454	0.31441769	-0.24865154	0.20399202	-0.08583258	0.04205272	0.33119373	0.02169566	0.26473515	-0.16542945	0.63634651	0.26990557	-0.08092409	0.31806232	0.03452745	-0.19045905	0.24040568	-0.16538854	-0.1922451	-0.22628263	-0.22903181	-0.0530333	0.319032	0.09412541	0.30075137	0.5202684	-0.29785779	0.29923197	0.20295672
4.0	-0.22476975	-0.04658722	-0.23868964	0.54259339	0.01872004	-0.07450762	-0.19487549	-0.3790219	0.05591995	0.83575324	0.27123631	0.73137026	0.24051551	-0.17324292	-0.2281177	-0.30507051	0.32171701	0.75072204	0.32957027	-0.16897612	0.63013866	0.20249348	0.00206288	0.25489717	-0.14172217	0.71804714	-0.12812481	-0.1891996	0.30039704	0.2972511	0.30241768	-0.06961896	-0.24582058	0.81499215	-0.23884788	0.2827005	0.25699065	-0.07177434	-0.03533266	0.00807474	0.32276366	0.73230301	-0.47780378	-0.22219022	-0.09074107	-0.18233251	0.26758574	-0.22688269	-0.21939394	-0.07597189	0.70870358	0.25196376	0.33105068	-0.54581458	-0.0564945	0.3205154	0.25276998	0.80823201	-0.01529669	-0.11971531	0.31799162	-0.13849891	0.30929048	-0.16846085	-0.0365315	0.29491821	0.3044677	-0.03845185	0.27289397	0.59092039	0.28456274	0.32313095	-0.17170117	0.70643798	0.33982532	0.2010813	-0.15879988	0.08872576	-0.33268041	-0.10944182	-0.07618362	-0.1129793	-0.49513015	0.25280344	0.03413588	0.29288544	0.32685005	0.32889581	-0.06251425	0.2530576	0.30509743	-0.33321332	0.7529648	0.30235143	-0.11186741	0.33734581	0.29947464	-0.24003689	0.20337658	-0.14681068	0.25368642	0.3276386	-0.0115769	0.24663327	-0.15901459	0.64043215	0.26001178	0.10123012	0.28129771	0.09957396	-0.15907591	0.23979632	0.04540054	-0.08117984	-0.21113711	-0.25992803	-0.24348035	0.29685595	-0.1610321	0.30937338	0.45468433	0.0970297	0.30202132	0.20213214
4.0	-0.180079	-0.05521143	-0.30884222	0.59979681	0.01898889	-0.09057286	-0.09118512	-0.19357936	-0.10460763	0.73726556	0.26794913	0.66382563	0.23993079	-0.01446806	-0.21340629	-0.20109211	0.29054435	0.60652882	0.338667	-0.19336608	0.58393397	0.19837267	0.00182669	0.25255798	-0.27525953	0.62609331	-0.14622262	-0.27348858	0.30246319	0.28527878	0.29942621	-0.01562556	-0.23245125	0.65115357	-0.29276928	0.28560188	0.25587215	-0.16464426	0.09743454	0.03264231	0.32493447	0.69722561	-0.30591059	-0.22709871	0.00955296	-0.33336763	0.27390561	-0.14658266	-0.15650765	0.01275844	0.66091589	0.30048422	0.32498897	-0.45221722	0.12397655	0.27010155	0.2503992	0.72855224	-0.27614662	0.04418755	0.27990416	-0.16539675	0.31720496	-0.14228623	0.04470464	0.30516519	0.29152716	-0.0660426	0.26833586	0.51365503	0.24231583	0.32440112	-0.02633063	0.73909441	0.34238704	0.2019304	-0.02924692	-0.19829719	-0.11204124	-0.00151031	-0.23590759	-0.16710471	-0.53812078	0.25364661	-0.01755661	0.27533368	0.33095701	0.32952862	-0.11309931	0.30516707	0.32175103	-0.31339934	0.75250935	0.28808384	-0.20266119	0.33701606	0.29237807	-0.1346502	0.20431639	-0.10315032	-0.0130576	0.31794661	0.00729189	0.28175482	-0.31088389	0.74240153	0.26964935	0.08840084	0.28000138	-0.04370837	-0.15687969	0.23961308	-0.00292829	-0.23530309	-0.23235524	-0.28036478	-0.18537054	0.29403659	0.03393939	0.29102307	0.54408141	-0.18593459	0.29736911	0.20557771
4.0	-0.24335769	-0.2874948	-0.25330025	0.59504882	0.01834981	0.00643946	-0.20643264	-0.19374737	0.05327929	0.74507486	0.26655403	0.73485789	0.24097257	-0.1553435	-0.26290541	-0.19842784	0.30241275	0.78430505	0.33606854	-0.11243785	0.76215121	0.20195812	0.00204422	0.25402918	-0.19677168	0.72637203	-0.22526253	-0.23281879	0.30040148	0.26899079	0.28294881	-0.00108011	-0.20158416	0.74224775	-0.27769577	0.30876127	0.25348249	-0.22091053	0.11664961	-0.03535144	0.31522516	0.81221531	-0.05474947	-0.23549955	-0.15618362	-0.04537593	0.29056757	-0.36962496	-0.28217222	-0.17759535	0.70649329	0.29063818	0.33060471	-0.5479748	-0.10448564	0.3058114	0.25635977	0.71698547	-0.26472758	-0.25933929	0.30681607	-0.07171803	0.3038449	-0.08549655	-0.02388217	0.27558976	0.32661863	-0.22321032	0.29804883	0.80508348	0.2449424	0.32343087	0.030027	0.77508868	0.3344837	0.20244341	-0.28093609	-0.02661693	-0.23327465	-0.09898289	-0.3130153	-0.13124512	-0.50153159	0.25306374	0.05412642	0.37107095	0.32817517	0.32447809	0.04226823	0.28842866	0.30440041	-0.27848785	0.72840074	0.29993424	-0.19889181	0.3348757	0.27563338	-0.38656289	0.20550986	0.00270027	0.05392567	0.32643285	0.02233839	0.31319659	-0.4333642	0.58529239	0.26341637	-0.00405641	0.30447972	0.03443144	-0.24290429	0.24070095	0.2440084	-0.11903809	-0.35653165	-0.24626774	-0.14456646	0.28518361	-0.15807981	0.29626486	0.546857	-0.29740174	0.2954879	0.20340907
4.0	-0.19953278	-0.23620432	-0.31438421	0.51760636	0.01714401	-0.01403417	-0.08876088	-0.15075908	-0.04252042	0.74876746	0.2626099	0.67274886	0.2392236	-0.32293051	-0.25398341	-0.11959196	0.30692741	0.74594905	0.33447276	-0.27996264	0.59318348	0.20314048	0.00240458	0.25179494	-0.19013501	0.63311443	-0.12840084	-0.11413866	0.29627892	0.25815342	0.29378468	-0.13687369	-0.15942394	0.66692333	-0.24290429	0.29486194	0.25723367	-0.01033139	-0.03447354	-0.00709326	0.32097878	0.72615259	-0.09155716	-0.32255626	-0.00288029	-0.21422685	0.29522099	-0.19510351	-0.23659166	-0.07859448	0.62680225	0.27604918	0.32877476	-0.43921992	-0.06185535	0.29524943	0.2587266	0.75137774	-0.08843775	-0.1823539	0.26805248	-0.25076744	0.30273602	-0.14079808	0.00726866	0.33959223	0.29723189	-0.1810021	0.30432956	0.83464405	0.35192669	0.3215304	0.1319892	0.58953505	0.33429603	0.20039874	-0.08718872	-0.01863311	-0.05372523	0.0777624	-0.25242124	-0.18953495	-0.49119255	0.25382609	0.05291388	0.30563072	0.32877105	0.32032169	0.02053405	0.28832176	0.34233518	0.00374437	0.79203422	0.33283701	-0.1458406	0.33321147	0.33654799	-0.25117491	0.2038703	-0.06593459	-0.18531752	0.32585153	0.14426567	0.28535066	-0.23856664	0.86102455	0.26833347	-0.08386439	0.33540402	-0.08507651	-0.2540294	0.23971468	-0.0449925	0.0728383	-0.16717672	-0.2580632	-0.2369877	0.30231414	-0.0360276	0.27074588	0.50547726	0.02449445	0.30485888	0.20435843
4.0	0.08875701	-0.25542372	-0.42356461	0.65411514	0.0176453	0.10985646	-0.16667267	-0.26469847	-0.08998382	0.82420318	0.26468648	0.73613905	0.23984755	-0.02605782	-0.25697256	-0.06214221	0.2980215	0.7253088	0.33573594	-0.21121529	0.58165057	0.20044119	0.00207583	0.25265239	-0.18136214	0.70860517	-0.12021602	-0.18353529	0.30603396	0.31906195	0.30398425	-0.06109811	-0.18046205	0.71579731	-0.14862286	0.29119669	0.25367108	-0.23813478	-0.13125327	-0.12118065	0.31991172	0.72151934	-0.31540354	-0.21872187	-0.17465347	-0.24926128	0.2851986	-0.34175818	-0.09632163	0.0549888	0.73840656	0.25834338	0.33073788	-0.50491449	-0.02168231	0.2765878	0.25459751	0.80573889	-0.08121048	-0.13624237	0.32353674	-0.2139128	0.31477906	-0.03630363	-0.04869093	0.29130413	0.32204813	-0.25860186	0.34629635	0.83066357	0.32230458	0.3230461	0.05431743	0.67678147	0.33997454	0.20335129	-0.15471947	0.09031508	-0.1328418	-0.09149551	-0.22127813	-0.20459646	-0.44868628	0.25264177	0.07667911	0.30009224	0.32478005	0.32611467	-0.09644164	0.27177058	0.34332613	-0.17024902	0.75472841	0.28497469	-0.17523587	0.32630036	0.3448451	-0.03702293	0.20326883	0.0529853	-0.05955978	0.31926738	-0.00925627	0.27518963	-0.13490089	0.68433513	0.26883563	0.19980798	0.28406848	-0.13231323	-0.16264026	0.24039601	-0.15618362	-0.27209743	-0.34363036	-0.45834727	-0.32682868	0.32269817	-0.05422142	0.28726519	0.45636849	-0.26077408	0.30133351	0.20242155
4.0	-0.3521429	-0.22845487	-0.34979979	0.52083419	0.01626302	-0.02996937	-0.21359736	-0.31275128	0.01181925	0.65989376	0.26655919	0.74370042	0.24055789	-0.06924099	-0.37373784	0.02539454	0.32287682	0.48100328	0.33624741	-0.27969143	0.64520585	0.20047687	0.00207135	0.25398933	-0.22263426	0.89019031	-0.12247225	-0.29619683	0.29996066	0.29288483	0.33355427	-0.04144014	-0.28360036	0.82396453	-0.16848485	0.31577451	0.25121459	-0.17460795	0.02720478	-0.19088059	0.31777962	0.74442266	-0.20606061	-0.23255926	0.0359796	-0.1902126	0.24513959	-0.04694869	-0.03239124	0.1024851	0.61748205	0.26475456	0.32499425	-0.4350195	-0.15329524	0.28482004	0.25308503	0.70259219	0.07985529	-0.02713843	0.27409072	-0.23502178	0.25889815	-0.11533153	-0.03548822	0.33136599	0.32706384	-0.03674767	0.2421473	0.75478247	0.27316171	0.32751877	-0.1129913	0.74580011	0.33847895	0.20185356	-0.25671767	-0.09479553	-0.0575795	-0.05444198	-0.19674767	-0.22035404	-0.57654152	0.25647987	-0.04265113	0.32582053	0.32702071	0.33308063	0.05959796	0.22952485	0.35040453	-0.21729373	0.58916716	0.30439071	-0.30236569	0.3389631	0.34113928	-0.14955977	0.20540754	-0.05008101	-0.12650208	0.32865548	0.00550408	0.24773047	-0.42077734	0.67080481	0.27048826	-0.10605461	0.33475641	-0.07422742	-0.25276928	0.24133366	-0.13272127	-0.2561873	-0.17207321	-0.24442894	-0.24842484	0.29729269	0.04961296	0.33726523	0.56203954	-0.16141614	0.29563176	0.20169382
4.0	-0.22240212	-0.12877691	-0.13269098	0.58509841	0.01831598	0.10929628	-0.16388839	-0.12543654	0.18591055	0.72433638	0.27143597	0.75264877	0.24169052	-0.23278572	-0.22921064	-0.29340534	0.28355216	0.81734731	0.3367922	-0.19084635	0.65523289	0.20108067	0.00203555	0.25620173	-0.18127813	0.80083372	-0.17276928	-0.06294532	0.30257549	0.31586658	0.2816461	-0.02808281	-0.07272727	0.8941296	-0.0940414	0.32629144	0.25619632	-0.13105641	-0.03417633	0.05905785	0.32885109	0.6583325	-0.41076508	-0.12319232	0.07626763	-0.11303579	0.29036164	-0.26227423	-0.22577858	0.13487226	0.75859318	0.29485474	0.32898802	-0.38352235	-0.10988237	0.33403631	0.25458822	0.70209154	-0.00632676	-0.19014513	0.28534173	-0.11714189	0.32656916	-0.00952895	0.03680346	0.26734086	0.25329951	-0.21785779	0.30045275	0.60343819	0.28231981	0.33271453	-0.08416442	0.65328716	0.33977999	0.20340765	-0.18793879	-0.12666776	-0.12890882	-0.15595328	-0.29981398	-0.23655566	-0.52551095	0.25389025	0.12969214	0.34142366	0.33340415	0.32517437	-0.03323132	0.32820783	0.29885108	-0.30708671	0.70716137	0.27137712	-0.19299386	0.33606661	0.29458237	-0.24156738	0.20292988	0.15048305	-0.05662168	0.32020794	0.11575617	0.33404734	-0.23488168	0.67132836	0.26819819	0.11371137	0.30817235	0.06250225	-0.4190459	0.24195124	-0.15290729	-0.24491265	-0.23789979	-0.2561549	-0.14005401	0.30554318	-0.03081908	0.30001953	0.55837623	-0.20572457	0.29735592	0.20412986
